onset	duration	trial_type	cash_demean	control_pumps_demean	explode_demean	pumps_demean
177.627	0.759	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
179.502	0.772	pumps_demean	n/a	n/a	n/a	3.0
179.502	1.252	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
182.49	0.772	cash_demean	1.0	n/a	n/a	n/a
182.49	1.304	cash_fixed_real_RT	n/a	n/a	n/a	n/a
190.517	0.772	control_pumps_demean	n/a	-5.5	n/a	n/a
190.517	0.517	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
193.595	0.772	control_pumps_demean	n/a	-4.5	n/a	n/a
193.595	0.383	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
196.56	0.772	control_pumps_demean	n/a	-3.5	n/a	n/a
196.56	0.41	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
199.837	0.772	control_pumps_demean	n/a	-2.5	n/a	n/a
199.837	0.397	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
201.886	0.588	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
201.886	0.772	control_pumps_demean	n/a	-1.5	n/a	n/a
205.482	0.872	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
205.482	0.772	control_pumps_demean	n/a	-0.5	n/a	n/a
209.362	1.595	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
209.362	0.772	control_pumps_demean	n/a	0.5	n/a	n/a
213.813	2.358	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
213.813	0.772	control_pumps_demean	n/a	1.5	n/a	n/a
219.116	1.11	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
219.116	0.772	control_pumps_demean	n/a	2.5	n/a	n/a
222.899	0.772	control_pumps_demean	n/a	3.5	n/a	n/a
222.899	1.872	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
225.966	0.772	control_pumps_demean	n/a	4.5	n/a	n/a
225.966	1.269	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
228.842	0.772	control_pumps_demean	n/a	5.5	n/a	n/a
228.842	0.777	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
239.916	0.772	pumps_demean	n/a	n/a	n/a	-5.0
239.916	0.727	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
242.577	0.772	pumps_demean	n/a	n/a	n/a	-4.0
242.577	0.586	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
244.488	0.859	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
244.488	0.772	pumps_demean	n/a	n/a	n/a	-3.0
248.12	0.772	pumps_demean	n/a	n/a	n/a	-2.0
248.12	0.363	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
249.808	0.715	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
249.808	0.772	pumps_demean	n/a	n/a	n/a	-1.0
251.828	0.772	pumps_demean	n/a	n/a	n/a	0.0
251.828	0.615	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
254.383	0.772	pumps_demean	n/a	n/a	n/a	1.0
254.383	0.636	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
256.786	1.171	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
256.786	0.772	pumps_demean	n/a	n/a	n/a	2.0
260.102	0.83	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
260.102	0.772	pumps_demean	n/a	n/a	n/a	3.0
262.329	1.242	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
262.329	0.772	pumps_demean	n/a	n/a	n/a	4.0
265.333	1.117	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
265.333	0.772	pumps_demean	n/a	n/a	n/a	5.0
269.218	0.772	explode_demean	n/a	n/a	7.7	n/a
275.475	0.772	pumps_demean	n/a	n/a	n/a	-4.0
275.475	0.497	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
277.744	0.772	pumps_demean	n/a	n/a	n/a	-3.0
277.744	0.691	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
279.702	0.772	pumps_demean	n/a	n/a	n/a	-2.0
279.702	0.83	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
283.216	0.772	pumps_demean	n/a	n/a	n/a	-1.0
283.216	1.14	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
285.715	0.84	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
285.715	0.772	pumps_demean	n/a	n/a	n/a	0.0
288.739	0.73	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
288.739	0.772	pumps_demean	n/a	n/a	n/a	1.0
291.837	0.772	pumps_demean	n/a	n/a	n/a	2.0
291.837	0.775	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
293.727	0.772	pumps_demean	n/a	n/a	n/a	3.0
293.727	1.077	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
296.859	0.772	pumps_demean	n/a	n/a	n/a	4.0
296.859	1.264	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
299.857	0.772	cash_demean	3.0	n/a	n/a	n/a
299.857	0.866	cash_fixed_real_RT	n/a	n/a	n/a	n/a
306.105	1.034	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
306.105	0.772	pumps_demean	n/a	n/a	n/a	0.0
309.93	0.772	explode_demean	n/a	n/a	-2.3	n/a
318.235	0.772	pumps_demean	n/a	n/a	n/a	0.0
318.235	0.609	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
320.442	0.772	explode_demean	n/a	n/a	-2.3	n/a
331.167	0.772	pumps_demean	n/a	n/a	n/a	-3.0
331.167	0.804	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
333.998	0.772	pumps_demean	n/a	n/a	n/a	-2.0
333.998	0.847	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
337.864	0.964	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
337.864	0.772	pumps_demean	n/a	n/a	n/a	-1.0
341.093	0.919	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
341.093	0.772	pumps_demean	n/a	n/a	n/a	0.0
343.124	1.792	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
343.124	0.772	pumps_demean	n/a	n/a	n/a	1.0
346.762	0.882	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
346.762	0.772	pumps_demean	n/a	n/a	n/a	2.0
350.424	1.156	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
350.424	0.772	pumps_demean	n/a	n/a	n/a	3.0
353.682	0.834	cash_fixed_real_RT	n/a	n/a	n/a	n/a
353.682	0.772	cash_demean	1.0	n/a	n/a	n/a
358.839	0.829	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
358.839	0.772	pumps_demean	n/a	n/a	n/a	-0.5
362.248	0.772	pumps_demean	n/a	n/a	n/a	0.5
362.248	1.004	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
364.626	0.772	explode_demean	n/a	n/a	-1.3	n/a
369.877	0.772	pumps_demean	n/a	n/a	n/a	-4.0
369.877	0.392	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
371.919	0.709	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
371.919	0.772	pumps_demean	n/a	n/a	n/a	-3.0
374.367	0.772	pumps_demean	n/a	n/a	n/a	-2.0
374.367	1.526	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
378.131	0.772	pumps_demean	n/a	n/a	n/a	-1.0
378.131	0.697	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
381.449	0.884	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
381.449	0.772	pumps_demean	n/a	n/a	n/a	0.0
383.503	0.772	pumps_demean	n/a	n/a	n/a	1.0
383.503	1.109	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
387.097	0.772	pumps_demean	n/a	n/a	n/a	2.0
387.097	1.508	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
390.514	0.772	pumps_demean	n/a	n/a	n/a	3.0
390.514	0.819	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
392.778	0.772	pumps_demean	n/a	n/a	n/a	4.0
392.778	1.251	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
395.436	0.772	cash_demean	3.0	n/a	n/a	n/a
395.436	1.048	cash_fixed_real_RT	n/a	n/a	n/a	n/a
406.071	0.772	control_pumps_demean	n/a	-2.0	n/a	n/a
406.071	1.158	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
408.457	0.772	control_pumps_demean	n/a	-1.0	n/a	n/a
408.457	0.46	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
410.553	0.469	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
410.553	0.772	control_pumps_demean	n/a	0.0	n/a	n/a
412.93	0.772	control_pumps_demean	n/a	1.0	n/a	n/a
412.93	0.371	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
415.66	0.321	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
415.66	0.772	control_pumps_demean	n/a	2.0	n/a	n/a
422.463	0.772	pumps_demean	n/a	n/a	n/a	-2.0
422.463	0.83	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
425.073	1.084	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
425.073	0.772	pumps_demean	n/a	n/a	n/a	-1.0
427.374	0.772	pumps_demean	n/a	n/a	n/a	0.0
427.374	1.167	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
430.622	0.772	pumps_demean	n/a	n/a	n/a	1.0
430.622	1.935	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
433.965	0.772	pumps_demean	n/a	n/a	n/a	2.0
433.965	1.832	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
437.53	0.772	cash_demean	-1.0	n/a	n/a	n/a
437.53	1.811	cash_fixed_real_RT	n/a	n/a	n/a	n/a
447.899	0.772	control_pumps_demean	n/a	-3.5	n/a	n/a
447.899	1.115	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
450.164	0.772	control_pumps_demean	n/a	-2.5	n/a	n/a
450.164	0.802	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
453.678	0.772	control_pumps_demean	n/a	-1.5	n/a	n/a
453.678	0.567	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
455.389	0.772	control_pumps_demean	n/a	-0.5	n/a	n/a
455.389	1.464	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
459.223	0.535	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
459.223	0.772	control_pumps_demean	n/a	0.5	n/a	n/a
460.961	1.621	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
460.961	0.772	control_pumps_demean	n/a	1.5	n/a	n/a
463.974	0.772	control_pumps_demean	n/a	2.5	n/a	n/a
463.974	1.863	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
467.266	0.668	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
467.266	0.772	control_pumps_demean	n/a	3.5	n/a	n/a
478.539	1.202	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
478.539	0.772	control_pumps_demean	n/a	-4.5	n/a	n/a
482.494	0.56	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
482.494	0.772	control_pumps_demean	n/a	-3.5	n/a	n/a
484.24	1.39	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
484.24	0.772	control_pumps_demean	n/a	-2.5	n/a	n/a
488.444	0.73	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
488.444	0.772	control_pumps_demean	n/a	-1.5	n/a	n/a
491.064	0.582	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
491.064	0.772	control_pumps_demean	n/a	-0.5	n/a	n/a
494.594	0.772	control_pumps_demean	n/a	0.5	n/a	n/a
494.594	1.3	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
498.639	0.772	control_pumps_demean	n/a	1.5	n/a	n/a
498.639	0.762	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
502.299	0.674	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
502.299	0.772	control_pumps_demean	n/a	2.5	n/a	n/a
505.623	0.772	control_pumps_demean	n/a	3.5	n/a	n/a
505.623	1.031	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
508.055	1.655	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
508.055	0.772	control_pumps_demean	n/a	4.5	n/a	n/a
524.067	0.772	control_pumps_demean	n/a	-2.5	n/a	n/a
524.067	0.755	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
527.016	0.772	control_pumps_demean	n/a	-1.5	n/a	n/a
527.016	1.214	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
531.172	0.772	control_pumps_demean	n/a	-0.5	n/a	n/a
531.172	0.426	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
533.752	0.772	control_pumps_demean	n/a	0.5	n/a	n/a
533.752	1.446	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
537.412	0.826	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
537.412	0.772	control_pumps_demean	n/a	1.5	n/a	n/a
539.829	1.025	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
539.829	0.772	control_pumps_demean	n/a	2.5	n/a	n/a
548.838	0.772	pumps_demean	n/a	n/a	n/a	0.0
548.838	0.825	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
552.418	0.772	explode_demean	n/a	n/a	-2.3	n/a
555.597	1.137	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
555.597	0.772	pumps_demean	n/a	n/a	n/a	-1.5
559.203	0.772	pumps_demean	n/a	n/a	n/a	-0.5
559.203	0.644	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
561.537	0.861	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
561.537	0.772	pumps_demean	n/a	n/a	n/a	0.5
564.679	0.772	pumps_demean	n/a	n/a	n/a	1.5
564.679	0.472	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
566.909	0.772	explode_demean	n/a	n/a	0.7	n/a
571.783	0.772	pumps_demean	n/a	n/a	n/a	-0.5
571.783	0.48	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
575.222	0.772	pumps_demean	n/a	n/a	n/a	0.5
575.222	0.48	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
578.603	0.772	explode_demean	n/a	n/a	-1.3	n/a
586.475	0.531	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
586.475	0.772	pumps_demean	n/a	n/a	n/a	-1.5
589.592	0.895	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
589.592	0.772	pumps_demean	n/a	n/a	n/a	-0.5
593.537	0.772	pumps_demean	n/a	n/a	n/a	0.5
593.537	1.078	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
597.255	0.768	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
597.255	0.772	pumps_demean	n/a	n/a	n/a	1.5
600.409	0.772	explode_demean	n/a	n/a	0.7	n/a
