onset	duration	sample	type	value
232.878909687146	0	232881	Markers	Trial Start: No.3-angle:60-left-left-kongruent-blue-FA:no
234.190903544538	0	234193	Markers	Stim-60-L-walk-033-blue--1-kongruent
234.536901924613	0	234539	Markers	WiimoteButtonB pressed
234.537901919931	0	234540	Markers	BUT-LEFT-ButtonB-Press
234.690901203605	0	234693	Markers	WiimoteButtonB released
235.741896282965	0	235744	Markers	Reaction: 0.347-left-blue-correct
235.742896278283	0	235745	Markers	End-Trial-2.864
235.777896114417	0	235780	Markers	Trial Start: No.4-angle:60-left-left-kongruent-blue-FA:no
237.368888665569	0	237371	Markers	Stim-NOTshown
237.888886230999	0	237891	Markers	Stim-NOTshown
238.408883796429	0	238411	Markers	Stim-NOTshown
238.928881361859	0	238931	Markers	Stim-NOTshown
239.448878927289	0	239451	Markers	Stim-NOTshown
239.970876483355	0	239973	Markers	Stim-60-L-walk-018-blue-1-kongruent
240.300874938339	0	240303	Markers	WiimoteButtonB pressed
240.301874933658	0	240304	Markers	BUT-LEFT-ButtonB-Press
240.469874147104	0	240472	Markers	WiimoteButtonB released
241.521869221782	0	241524	Markers	Reaction: 0.331-left-blue-correct
241.523869212418	0	241526	Markers	End-Trial-5.746
241.556869057916	0	241559	Markers	Trial Start: No.5-angle:60-right-right-kongruent-yellow-FA:no
243.036862128755	0	243039	Markers	Stim-60-R-walk-108-yellow-1-kongruent
243.349860663331	0	243352	Markers	WiimoteButtonB pressed
243.350860658649	0	243353	Markers	BUT-RIGHT-ButtonB-Press
243.470860096826	0	243473	Markers	WiimoteButtonB released
243.588859544365	0	243591	Markers	WiimoteButtonB pressed
243.588859544365	0	243591	Markers	BUT-RIGHT-ButtonB-Press
243.665859183862	0	243668	Markers	WiimoteButtonB released
244.587854867182	0	244590	Markers	Reaction: 0.314-right-yellow-correct
244.589854857818	0	244592	Markers	End-Trial-3.032
244.623854698635	0	244626	Markers	Trial Start: No.6-angle:60-left-left-kongruent-yellow-FA:no
245.97184838748	0	245974	Markers	Stim-60-L-walk-183-yellow-1-kongruent
246.238847137422	0	246241	Markers	WiimoteButtonB pressed
246.238847137422	0	246241	Markers	BUT-LEFT-ButtonB-Press
246.413846318095	0	246416	Markers	WiimoteButtonB released
246.476846023138	0	246479	Markers	WiimoteButtonB pressed
246.477846018456	0	246480	Markers	BUT-LEFT-ButtonB-Press
246.634845283403	0	246637	Markers	WiimoteButtonB released
247.522841125906	0	247525	Markers	Reaction: 0.268-left-yellow-correct
247.524841116543	0	247527	Markers	End-Trial-2.901
247.558840957359	0	247561	Markers	Trial Start: No.7-angle:60-left-left-kongruent-blue-FA:no
249.052833962652	0	249055	Markers	Stim-60-L-walk-266-blue-1-kongruent
249.339832618957	0	249342	Markers	WiimoteButtonB pressed
249.339832618957	0	249342	Markers	BUT-LEFT-ButtonB-Press
249.532831715356	0	249535	Markers	WiimoteButtonB released
250.603826701078	0	250606	Markers	Reaction: 0.287-left-blue-correct
250.605826691715	0	250608	Markers	End-Trial-3.046
250.638826537213	0	250641	Markers	Trial Start: No.8-angle:40-left-left-kongruent-blue-FA:no
252.24881899941	0	252251	Markers	Stim-NOTshown
252.768816564839	0	252771	Markers	Stim-NOTshown
253.288814130269	0	253291	Markers	Stim-NOTshown
253.809811691017	0	253812	Markers	Stim-NOTshown
254.329809256447	0	254332	Markers	Stim-NOTshown
254.849806821877	0	254852	Markers	Stim-NOTshown
255.369804387307	0	255372	Markers	Stim-NOTshown
255.891801943373	0	255894	Markers	Stim-40-L-walk-258-blue--1-kongruent
256.245800285993	0	256248	Markers	WiimoteButtonB pressed
256.246800281311	0	256249	Markers	BUT-LEFT-ButtonB-Press
256.384799635214	0	256387	Markers	WiimoteButtonB released
257.4427946818	0	257445	Markers	Reaction: 0.354-left-blue-correct
257.443794677118	0	257446	Markers	End-Trial-6.805
257.478794513253	0	257481	Markers	Trial Start: No.9-angle:40-right-right-kongruent-blue-FA:no
258.941787663683	0	258944	Markers	Stim-40-R-walk-181-blue--1-kongruent
259.255786193577	0	259258	Markers	WiimoteButtonB pressed
259.256786188896	0	259259	Markers	BUT-RIGHT-ButtonB-Press
259.424785402342	0	259427	Markers	WiimoteButtonB released
260.491780406792	0	260494	Markers	Reaction: 0.315-right-blue-correct
260.49278040211	0	260495	Markers	End-Trial-3.015
260.526780242926	0	260529	Markers	Trial Start: No.10-angle:60-left-left-kongruent-blue-FA:no
261.905773786634	0	261908	Markers	Stim-60-L-walk-118-blue--1-kongruent
262.153772625531	0	262156	Markers	WiimoteButtonB pressed
262.154772620849	0	262157	Markers	BUT-LEFT-ButtonB-Press
262.344771731295	0	262347	Markers	WiimoteButtonB released
263.45676652506	0	263459	Markers	Reaction: 0.249-left-blue-correct
263.457766520378	0	263460	Markers	End-Trial-2.931
263.491766361195	0	263494	Markers	Trial Start: No.11-angle:60-left-left-kongruent-blue-FA:no
264.822760129632	0	264825	Markers	Stim-60-L-walk-042-blue--1-kongruent
265.128758696981	0	265131	Markers	WiimoteButtonB pressed
265.128758696981	0	265131	Markers	BUT-LEFT-ButtonB-Press
265.315757821472	0	265318	Markers	WiimoteButtonB released
266.373752868058	0	266376	Markers	Reaction: 0.306-left-blue-correct
266.374752863377	0	266377	Markers	End-Trial-2.883
266.408752704193	0	266411	Markers	Trial Start: No.12-angle:45-right-right-kongruent-blue-FA:no
267.803746172991	0	267806	Markers	Stim-NOTshown
268.32374373842	0	268326	Markers	Stim-NOTshown
268.842741308532	0	268845	Markers	Stim-NOTshown
269.362738873962	0	269365	Markers	Stim-NOTshown
269.88373643471	0	269886	Markers	Stim-NOTshown
270.402734004822	0	270405	Markers	Stim-NOTshown
270.922731570252	0	270925	Markers	Stim-NOTshown
271.442729135682	0	271445	Markers	Stim-NOTshown
271.961726705794	0	271964	Markers	Stim-NOTshown
272.48372426186	0	272486	Markers	Stim-45-R-walk-044-blue-1-kongruent
272.938722131611	0	272941	Markers	WiimoteButtonB pressed
272.939722126929	0	272942	Markers	BUT-RIGHT-ButtonB-Press
273.074721494877	0	273077	Markers	WiimoteButtonB released
274.034717000286	0	274037	Markers	Reaction: 0.456-right-blue-correct
274.036716990922	0	274039	Markers	End-Trial-7.627
274.070716831739	0	274073	Markers	Trial Start: No.13-angle:40-left-left-kongruent-yellow-FA:no
275.534709977488	0	275537	Markers	Stim-40-L-walk-113-yellow-1-kongruent
275.766708891295	0	275769	Markers	WiimoteButtonB pressed
275.767708886613	0	275770	Markers	BUT-LEFT-ButtonB-Press
275.896708282653	0	275899	Markers	WiimoteButtonB released
276.021707697419	0	276024	Markers	WiimoteButtonB pressed
276.022707692737	0	276025	Markers	BUT-LEFT-ButtonB-Press
276.14470712155	0	276147	Markers	WiimoteButtonB released
277.085702715914	0	277088	Markers	Reaction: 0.232-left-yellow-correct
277.086702711232	0	277089	Markers	End-Trial-3.016
277.121702547367	0	277124	Markers	Trial Start: No.14-angle:60-left-left-kongruent-yellow-FA:no
278.650695388795	0	278653	Markers	Stim-60-L-walk-187-yellow-1-kongruent
278.938694040417	0	278941	Markers	WiimoteButtonB pressed
278.939694035736	0	278942	Markers	BUT-LEFT-ButtonB-Press
279.071693417729	0	279074	Markers	WiimoteButtonB released
279.184692888679	0	279187	Markers	WiimoteButtonB pressed
279.184692888679	0	279187	Markers	BUT-LEFT-ButtonB-Press
279.288692401764	0	279291	Markers	WiimoteButtonB released
280.201688127221	0	280204	Markers	Reaction: 0.289-left-yellow-correct
280.203688117857	0	280206	Markers	End-Trial-3.082
280.237687958674	0	280240	Markers	Trial Start: No.15-angle:60-left-left-kongruent-blue-FA:no
281.732680959285	0	281735	Markers	Stim-60-L-walk-270-blue-1-kongruent
282.016679629635	0	282019	Markers	WiimoteButtonB pressed
282.018679620271	0	282021	Markers	BUT-LEFT-ButtonB-Press
282.129679100584	0	282132	Markers	WiimoteButtonB released
283.283673697712	0	283286	Markers	Reaction: 0.286-left-blue-correct
283.28467369303	0	283287	Markers	End-Trial-3.047
283.318673533846	0	283321	Markers	Trial Start: No.16-angle:40-left-left-kongruent-blue-FA:no
284.664667232055	0	284667	Markers	Stim-NOTshown
285.184664797485	0	285187	Markers	Stim-NOTshown
285.704662362915	0	285707	Markers	Stim-NOTshown
286.224659928345	0	286227	Markers	Stim-NOTshown
286.744657493775	0	286747	Markers	Stim-NOTshown
287.264655059205	0	287267	Markers	Stim-NOTshown
287.784652624635	0	287787	Markers	Stim-NOTshown
288.305650185383	0	288308	Markers	Stim-NOTshown
288.826647746131	0	288829	Markers	Stim-40-L-walk-262-blue--1-kongruent
289.147646243252	0	289150	Markers	WiimoteButtonB pressed
289.147646243252	0	289150	Markers	BUT-LEFT-ButtonB-Press
289.322645423925	0	289325	Markers	WiimoteButtonB released
290.377640484557	0	290380	Markers	Reaction: 0.321-left-blue-correct
290.378640479875	0	290381	Markers	End-Trial-7.06
290.412640320692	0	290415	Markers	Trial Start: No.17-angle:40-left-left-kongruent-blue-FA:no
291.874633475804	0	291877	Markers	Stim-40-L-walk-189-blue--1-kongruent
292.204631930789	0	292207	Markers	WiimoteButtonB pressed
292.205631926107	0	292208	Markers	BUT-LEFT-ButtonB-Press
292.58463015168	0	292587	Markers	WiimoteButtonB released
293.425626214231	0	293428	Markers	Reaction: 0.332-left-blue-correct
293.426626209549	0	293429	Markers	End-Trial-3.014
293.460626050366	0	293463	Markers	Trial Start: No.18-angle:60-right-right-kongruent-yellow-FA:no
294.788619832848	0	294791	Markers	Stim-60-R-walk-121-yellow--1-kongruent
295.079618470425	0	295082	Markers	WiimoteButtonB pressed
295.079618470425	0	295082	Markers	BUT-RIGHT-ButtonB-Press
295.214617838373	0	295217	Markers	WiimoteButtonB released
295.318617351459	0	295321	Markers	WiimoteButtonB pressed
295.318617351459	0	295321	Markers	BUT-RIGHT-ButtonB-Press
295.394616995638	0	295397	Markers	WiimoteButtonB released
296.339612571275	0	296342	Markers	Reaction: 0.291-right-yellow-correct
296.340612566593	0	296343	Markers	End-Trial-2.88
296.374612407409	0	296377	Markers	Trial Start: No.19-angle:40-right-right-kongruent-yellow-FA:no
297.920605169245	0	297923	Markers	Stim-40-R-walk-019-yellow--1-kongruent
298.219603769367	0	298222	Markers	WiimoteButtonB pressed
298.219603769367	0	298222	Markers	BUT-RIGHT-ButtonB-Press
298.320603296499	0	298323	Markers	WiimoteButtonB released
298.857600782337	0	298860	Markers	WiimoteButtonB pressed
298.857600782337	0	298860	Markers	BUT-RIGHT-ButtonB-Press
298.969600257968	0	298972	Markers	WiimoteButtonB released
299.471597907672	0	299474	Markers	Reaction: 0.299-right-yellow-correct
299.47259790299	0	299475	Markers	End-Trial-3.098
299.507597739124	0	299510	Markers	Trial Start: No.20-angle:60-left-left-kongruent-yellow-FA:no
301.016590674189	0	301019	Markers	Stim-NOTshown
301.536588239619	0	301539	Markers	Stim-NOTshown
302.056585805049	0	302059	Markers	Stim-NOTshown
302.576583370479	0	302579	Markers	Stim-NOTshown
303.096580935909	0	303099	Markers	Stim-NOTshown
303.617578496657	0	303620	Markers	Stim-NOTshown
304.137576062087	0	304140	Markers	Stim-NOTshown
304.656573632199	0	304659	Markers	Stim-NOTshown
305.176571197629	0	305179	Markers	Stim-NOTshown
305.698568753695	0	305701	Markers	Stim-60-L-walk-012-yellow-1-kongruent
306.005567316362	0	306008	Markers	WiimoteButtonB pressed
306.00656731168	0	306009	Markers	BUT-LEFT-ButtonB-Press
306.188566459581	0	306191	Markers	WiimoteButtonB released
306.208566365943	0	306211	Markers	WiimoteButtonB pressed
306.209566361261	0	306212	Markers	BUT-LEFT-ButtonB-Press
306.352565691755	0	306355	Markers	WiimoteButtonB released
306.517564919247	0	306520	Markers	WiimoteButtonB pressed
306.517564919247	0	306520	Markers	BUT-LEFT-ButtonB-Press
306.638564352741	0	306641	Markers	WiimoteButtonB released
307.250561487439	0	307253	Markers	Reaction: 0.309-unknown-unknown-incorrect
307.251561482757	0	307254	Markers	End-Trial-7.744
307.285561323574	0	307288	Markers	Trial Start: No.21-angle:40-left-left-kongruent-blue-FA:no
308.813554169683	0	308816	Markers	Stim-40-L-walk-102-blue-1-kongruent
309.103552811942	0	309106	Markers	WiimoteButtonB pressed
309.104552807261	0	309107	Markers	BUT-LEFT-ButtonB-Press
309.26555205348	0	309268	Markers	WiimoteButtonB released
310.36454690811	0	310367	Markers	Reaction: 0.291-left-blue-correct
310.365546903428	0	310368	Markers	End-Trial-3.08
310.401546734881	0	310404	Markers	Trial Start: No.22-angle:60-left-left-kongruent-yellow-FA:no
311.714540587591	0	311717	Markers	Stim-60-L-walk-166-yellow-1-kongruent
312.038539070667	0	312041	Markers	WiimoteButtonB pressed
312.039539065985	0	312042	Markers	BUT-LEFT-ButtonB-Press
312.130538639935	0	312133	Markers	WiimoteButtonB released
312.223538204522	0	312226	Markers	WiimoteButtonB pressed
312.223538204522	0	312226	Markers	BUT-LEFT-ButtonB-Press
312.378537478833	0	312381	Markers	WiimoteButtonB released
313.265533326018	0	313268	Markers	Reaction: 0.326-left-yellow-correct
313.266533321336	0	313269	Markers	End-Trial-2.866
313.300533162153	0	313303	Markers	Trial Start: No.23-angle:40-right-right-kongruent-yellow-FA:no
314.844525933352	0	314847	Markers	Stim-40-R-walk-270-yellow-1-kongruent
315.107524702022	0	315110	Markers	WiimoteButtonB pressed
315.107524702022	0	315110	Markers	BUT-RIGHT-ButtonB-Press
315.252524023151	0	315255	Markers	WiimoteButtonB released
316.395518671779	0	316398	Markers	Reaction: 0.262-right-blue-incorrect
316.396518667097	0	316399	Markers	End-Trial-3.096
316.430518507913	0	316433	Markers	Trial Start: No.24-angle:40-left-left-kongruent-yellow-FA:no
318.023511049702	0	318026	Markers	Stim-NOTshown
318.543508615131	0	318546	Markers	Stim-NOTshown
319.06450617588	0	319067	Markers	Stim-NOTshown
319.584503741309	0	319587	Markers	Stim-NOTshown
320.105501302057	0	320108	Markers	Stim-NOTshown
320.627498858124	0	320630	Markers	Stim-NOTshown
321.148496418872	0	321151	Markers	Stim-NOTshown
321.668493984302	0	321671	Markers	Stim-NOTshown
322.188491549731	0	322191	Markers	Stim-NOTshown
322.70948911048	0	322712	Markers	Stim-NOTshown
323.230486671228	0	323233	Markers	Stim-40-L-walk-263-yellow--1-kongruent
323.52948527135	0	323532	Markers	WiimoteButtonB pressed
323.530485266668	0	323533	Markers	BUT-LEFT-ButtonB-Press
323.703484456705	0	323706	Markers	WiimoteButtonB released
323.752484227294	0	323755	Markers	WiimoteButtonB pressed
323.752484227294	0	323755	Markers	BUT-LEFT-ButtonB-Press
323.895483557787	0	323898	Markers	WiimoteButtonB released
324.782479404972	0	324785	Markers	Reaction: 0.3-left-yellow-correct
324.78347940029	0	324786	Markers	End-Trial-8.353
324.817479241107	0	324820	Markers	Trial Start: No.25-angle:40-left-left-kongruent-blue-FA:no
326.200472766087	0	326203	Markers	Stim-40-L-walk-194-blue--1-kongruent
326.490471408346	0	326493	Markers	WiimoteButtonB pressed
326.491471403664	0	326494	Markers	BUT-LEFT-ButtonB-Press
326.667470579656	0	326670	Markers	WiimoteButtonB released
327.752465499831	0	327755	Markers	Reaction: 0.291-left-blue-correct
327.75346549515	0	327756	Markers	End-Trial-2.936
327.787465335966	0	327790	Markers	Trial Start: No.26-angle:40-right-right-kongruent-yellow-FA:no
329.35045801821	0	329353	Markers	Stim-40-R-walk-109-yellow--1-kongruent
329.643456646424	0	329646	Markers	WiimoteButtonB pressed
329.64545663706	0	329648	Markers	BUT-RIGHT-ButtonB-Press
329.745456168873	0	329748	Markers	WiimoteButtonB released
329.880455536822	0	329883	Markers	WiimoteButtonB pressed
329.88145553214	0	329884	Markers	BUT-RIGHT-ButtonB-Press
329.953455195045	0	329956	Markers	WiimoteButtonB released
330.902450751955	0	330905	Markers	Reaction: 0.294-right-yellow-correct
330.903450747273	0	330906	Markers	End-Trial-3.116
330.93745058809	0	330940	Markers	Trial Start: No.27-angle:40-right-right-kongruent-yellow-FA:no
332.300444206707	0	332303	Markers	Stim-40-R-walk-027-yellow--1-kongruent
332.565442966012	0	332568	Markers	WiimoteButtonB pressed
332.566442961331	0	332569	Markers	BUT-RIGHT-ButtonB-Press
332.678442436962	0	332681	Markers	WiimoteButtonB released
332.800441865774	0	332803	Markers	WiimoteButtonB pressed
332.801441861092	0	332804	Markers	BUT-RIGHT-ButtonB-Press
332.897441411633	0	332900	Markers	WiimoteButtonB released
333.852436940451	0	333855	Markers	Reaction: 0.266-right-yellow-correct
333.85343693577	0	333856	Markers	End-Trial-2.916
333.887436776586	0	333890	Markers	Trial Start: No.28-angle:60-right-right-kongruent-blue-FA:no
335.481429313692	0	335484	Markers	Stim-NOTshown
336.001426879122	0	336004	Markers	Stim-NOTshown
336.52242443987	0	336525	Markers	Stim-NOTshown
337.041422009982	0	337044	Markers	Stim-NOTshown
337.561419575412	0	337564	Markers	Stim-NOTshown
338.081417140842	0	338084	Markers	Stim-NOTshown
338.60241470159	0	338605	Markers	Stim-NOTshown
339.12241226702	0	339125	Markers	Stim-NOTshown
339.643409827768	0	339646	Markers	Stim-60-R-walk-021-blue-1-kongruent
339.989408207842	0	339992	Markers	WiimoteButtonB pressed
339.990408203161	0	339993	Markers	BUT-RIGHT-ButtonB-Press
340.144407482153	0	340147	Markers	WiimoteButtonB released
341.195402561513	0	341198	Markers	Reaction: 0.347-right-blue-correct
341.196402556831	0	341199	Markers	End-Trial-7.309
341.230402397647	0	341233	Markers	Trial Start: No.29-angle:60-right-right-kongruent-yellow-FA:no
342.70839547785	0	342711	Markers	Stim-60-R-walk-100-yellow-1-kongruent
343.069393787696	0	343072	Markers	WiimoteButtonB pressed
343.070393783015	0	343073	Markers	BUT-RIGHT-ButtonB-Press
343.172393305464	0	343175	Markers	WiimoteButtonB released
343.553391521674	0	343556	Markers	WiimoteButtonB pressed
343.553391521674	0	343556	Markers	BUT-RIGHT-ButtonB-Press
343.69439086153	0	343697	Markers	WiimoteButtonB released
344.259388216276	0	344262	Markers	Reaction: 0.362-right-yellow-correct
344.260388211595	0	344263	Markers	End-Trial-3.03
344.294388052411	0	344297	Markers	Trial Start: No.30-angle:40-right-right-kongruent-blue-FA:no
345.657381671028	0	345660	Markers	Stim-40-R-walk-197-blue-1-kongruent
346.030379924693	0	346033	Markers	WiimoteButtonB pressed
346.032379915329	0	346035	Markers	BUT-RIGHT-ButtonB-Press
346.194379156867	0	346197	Markers	WiimoteButtonB released
347.208374409455	0	347211	Markers	Reaction: 0.375-right-blue-correct
347.210374400091	0	347213	Markers	End-Trial-2.916
347.24337424559	0	347246	Markers	Trial Start: No.31-angle:40-right-right-kongruent-yellow-FA:no
348.70636739602	0	348709	Markers	Stim-40-R-walk-277-yellow-1-kongruent
349.027365893141	0	349030	Markers	WiimoteButtonB pressed
349.027365893141	0	349030	Markers	BUT-RIGHT-ButtonB-Press
349.109365509228	0	349112	Markers	WiimoteButtonB released
349.25336483504	0	349256	Markers	WiimoteButtonB pressed
349.254364830358	0	349257	Markers	BUT-RIGHT-ButtonB-Press
349.338364437081	0	349341	Markers	WiimoteButtonB released
350.256360139129	0	350259	Markers	Reaction: 0.322-right-yellow-correct
350.258360129765	0	350261	Markers	End-Trial-3.015
350.291359975263	0	350294	Markers	Trial Start: No.32-angle:60-left-left-kongruent-blue-FA:no
351.720353284877	0	351723	Markers	Stim-NOTshown
352.240350850307	0	352243	Markers	Stim-NOTshown
352.760348415737	0	352763	Markers	Stim-NOTshown
353.280345981167	0	353283	Markers	Stim-NOTshown
353.800343546597	0	353803	Markers	Stim-NOTshown
354.321341107345	0	354324	Markers	Stim-NOTshown
354.841338672775	0	354844	Markers	Stim-NOTshown
355.361336238205	0	355364	Markers	Stim-NOTshown
355.882333798953	0	355885	Markers	Stim-60-L-walk-285-blue--1-kongruent
356.188332366302	0	356191	Markers	WiimoteButtonB pressed
356.18933236162	0	356192	Markers	BUT-LEFT-ButtonB-Press
356.348331617204	0	356351	Markers	WiimoteButtonB released
357.434326532698	0	357437	Markers	Reaction: 0.307-left-blue-correct
357.435326528016	0	357438	Markers	End-Trial-7.143
357.469326368832	0	357472	Markers	Trial Start: No.33-angle:60-right-right-kongruent-blue-FA:no
358.831319992131	0	358834	Markers	Stim-60-R-walk-210-blue--1-kongruent
359.106318704618	0	359109	Markers	WiimoteButtonB pressed
359.106318704618	0	359109	Markers	BUT-RIGHT-ButtonB-Press
359.219318175567	0	359222	Markers	WiimoteButtonB released
360.382312730558	0	360385	Markers	Reaction: 0.275-right-blue-correct
360.384312721194	0	360387	Markers	End-Trial-2.915
360.418312562011	0	360421	Markers	Trial Start: No.34-angle:60-left-left-kongruent-yellow-FA:no
361.881305712441	0	361884	Markers	Stim-60-L-walk-139-yellow--1-kongruent
362.18730427979	0	362190	Markers	WiimoteButtonB pressed
362.18730427979	0	362190	Markers	BUT-LEFT-ButtonB-Press
362.333303596238	0	362336	Markers	WiimoteButtonB released
362.432303132733	0	362435	Markers	WiimoteButtonB pressed
362.433303128052	0	362436	Markers	BUT-LEFT-ButtonB-Press
362.578302449181	0	362581	Markers	WiimoteButtonB released
363.43129845555	0	363434	Markers	Reaction: 0.306-left-yellow-correct
363.433298446186	0	363436	Markers	End-Trial-3.015
363.467298287003	0	363470	Markers	Trial Start: No.35-angle:40-left-left-kongruent-yellow-FA:no
364.828291914983	0	364831	Markers	Stim-40-L-walk-051-yellow--1-kongruent
365.149290412105	0	365152	Markers	WiimoteButtonB pressed
365.150290407423	0	365153	Markers	BUT-LEFT-ButtonB-Press
365.483288848362	0	365486	Markers	WiimoteButtonB released
365.606288272492	0	365609	Markers	WiimoteButtonB pressed
365.606288272492	0	365609	Markers	BUT-LEFT-ButtonB-Press
365.778287467211	0	365781	Markers	WiimoteButtonB released
366.37928465341	0	366382	Markers	Reaction: 0.322-left-yellow-correct
366.380284648728	0	366383	Markers	End-Trial-2.913
366.414284489545	0	366417	Markers	Trial Start: No.36-angle:40-right-right-kongruent-blue-FA:no
367.889277583793	0	367892	Markers	Stim-NOTshown
368.409275149223	0	368412	Markers	Stim-NOTshown
368.929272714653	0	368932	Markers	Stim-NOTshown
369.449270280083	0	369452	Markers	Stim-NOTshown
369.969267845513	0	369972	Markers	Stim-NOTshown
370.490265406261	0	370493	Markers	Stim-NOTshown
371.010262971691	0	371013	Markers	Stim-NOTshown
371.53026053712	0	371533	Markers	Stim-NOTshown
372.05025810255	0	372053	Markers	Stim-NOTshown
372.57025566798	0	372573	Markers	Stim-NOTshown
373.09025323341	0	373093	Markers	Stim-NOTshown
373.612250789476	0	373615	Markers	Stim-40-R-walk-048-blue-1-kongruent
373.991249015049	0	373994	Markers	WiimoteButtonB pressed
373.992249010367	0	373995	Markers	BUT-RIGHT-ButtonB-Press
374.11424843918	0	374117	Markers	WiimoteButtonB released
375.163243527903	0	375166	Markers	Reaction: 0.38-right-blue-correct
375.164243523221	0	375167	Markers	End-Trial-8.75
375.198243364038	0	375201	Markers	Trial Start: No.37-angle:60-left-left-kongruent-yellow-FA:no
376.576236912427	0	376579	Markers	Stim-60-L-walk-091-yellow-1-kongruent
376.871235531276	0	376874	Markers	WiimoteButtonB pressed
376.871235531276	0	376874	Markers	BUT-LEFT-ButtonB-Press
377.033234772814	0	377036	Markers	WiimoteButtonB released
377.116234384219	0	377119	Markers	WiimoteButtonB pressed
377.116234384219	0	377119	Markers	BUT-LEFT-ButtonB-Press
377.281233611712	0	377284	Markers	WiimoteButtonB released
378.126229655535	0	378129	Markers	Reaction: 0.296-left-yellow-correct
378.128229646171	0	378131	Markers	End-Trial-2.93
378.16122949167	0	378164	Markers	Trial Start: No.38-angle:60-right-right-kongruent-yellow-FA:no
379.539223040059	0	379542	Markers	Stim-60-R-walk-173-yellow-1-kongruent
379.848221593363	0	379851	Markers	WiimoteButtonB pressed
379.849221588681	0	379852	Markers	BUT-RIGHT-ButtonB-Press
379.971221017493	0	379974	Markers	WiimoteButtonB released
380.093220446306	0	380096	Markers	WiimoteButtonB pressed
380.094220441624	0	380097	Markers	BUT-RIGHT-ButtonB-Press
380.208219907891	0	380211	Markers	WiimoteButtonB released
381.090215778486	0	381093	Markers	Reaction: 0.31-right-yellow-correct
381.092215769122	0	381095	Markers	End-Trial-2.93
381.12521561462	0	381128	Markers	Trial Start: No.39-angle:40-left-left-kongruent-yellow-FA:no
382.604208690141	0	382607	Markers	Stim-40-L-walk-259-yellow-1-kongruent
382.858207500947	0	382861	Markers	WiimoteButtonB pressed
382.859207496265	0	382862	Markers	BUT-LEFT-ButtonB-Press
383.002206826759	0	383005	Markers	WiimoteButtonB released
383.108206330481	0	383111	Markers	WiimoteButtonB pressed
383.109206325799	0	383112	Markers	BUT-LEFT-ButtonB-Press
383.24820567502	0	383251	Markers	WiimoteButtonB released
384.156201423886	0	384159	Markers	Reaction: 0.255-left-yellow-correct
384.157201419204	0	384160	Markers	End-Trial-3.031
384.19120126002	0	384194	Markers	Trial Start: No.40-angle:40-right-right-kongruent-yellow-FA:no
385.686194260631	0	385689	Markers	Stim-NOTshown
386.207191821379	0	386210	Markers	Stim-NOTshown
386.728189382127	0	386731	Markers	Stim-NOTshown
387.247186952239	0	387250	Markers	Stim-NOTshown
387.767184517669	0	387770	Markers	Stim-NOTshown
388.288182078417	0	388291	Markers	Stim-NOTshown
388.808179643847	0	388811	Markers	Stim-NOTshown
389.327177213959	0	389330	Markers	Stim-NOTshown
389.847174779389	0	389850	Markers	Stim-NOTshown
